date,streamflow_cfs
2014-04-29,6238.18850730908
2014-04-30,6205.62545743983
2014-05-01,6147.13556397757
2014-05-02,6089.73445766324
2014-05-03,5925.63892413681
2014-05-04,5676.00847613689
2014-05-05,5605.34970853637
2014-05-06,5301.99669792857
2014-05-07,5045.4062118203
2014-05-08,4757.75357789596
2014-05-09,4436.59612566322
2014-05-10,4129.66753833103
2014-05-11,3820.41407733844
2014-05-12,3532.77609364432
2014-05-13,3269.21100900731
2014-05-14,3030.3808903448
2014-05-15,2816.27100884295
2014-05-16,2614.03568340605
2014-05-17,2452.72121262446
2014-05-18,2340.02331191436
2014-05-19,2162.09623783452
2014-05-20,2075.57531796236
2014-05-21,1970.60247803381
2014-05-22,1907.35977484576
2014-05-23,1907.33037334925
2014-05-24,1886.45057335862
2014-05-25,1871.22112018654
2014-05-26,1870.30882621439
2014-05-27,1826.85707412475
2014-05-28,1773.07578710746
2014-05-29,1718.86776863339
2014-05-30,1662.59973694456
2014-05-31,1650.53388030638
2014-06-01,1559.34848991271
2014-06-02,1476.85931339692
2014-06-03,1402.68378329125
2014-06-04,1329.97974251604
2014-06-05,1261.11613891086
2014-06-06,1197.04945288936
2014-06-07,1138.97153119792
2014-06-08,1083.68936738646
2014-06-09,1036.19114593319
2014-06-10,990.105504168156
2014-06-11,944.358296753982
2014-06-12,910.058925174214
2014-06-13,871.786660942572
2014-06-14,830.954078134184
2014-06-15,799.744743215893
2014-06-16,784.839009613628
2014-06-17,782.366990949365
2014-06-18,789.591785660738
2014-06-19,803.717641480883
2014-06-20,796.021987808948
2014-06-21,795.448114154861
2014-06-22,794.609391281359
2014-06-23,788.782483929648
2014-06-24,787.958470224074
2014-06-25,1081.40863806919
2014-06-26,936.029927143136
2014-06-27,875.229832703159
2014-06-28,888.487552927063
2014-06-29,896.080205938261
2014-06-30,901.333259281787
2014-07-01,900.229675962641
2014-07-02,886.559964322016
2014-07-03,861.074538901256
2014-07-04,986.824186579361
2014-07-05,932.483737882466
2014-07-06,954.422974042557
2014-07-07,824.067712160551
2014-07-08,821.286683094403
2014-07-09,847.757976392528
2014-07-10,883.602360689919
2014-07-11,913.560970091757
2014-07-12,929.982284043004
2014-07-13,931.144726486319
2014-07-14,937.471933586906
2014-07-15,904.997161177679
2014-07-16,874.111540216086
2014-07-17,912.633955725445
2014-07-18,847.139969621544
2014-07-19,809.603419182993
2014-07-20,784.633005485595
2014-07-21,759.324168663571
2014-07-22,733.176597741816
2014-07-23,706.160877191033
2014-07-24,681.514177450332
2014-07-25,651.290721635637
2014-07-26,623.56870282106
2014-07-27,598.671871448544
2014-07-28,685.178079346224
2014-07-29,1162.61763986054
2014-07-30,895.697618824606
2014-07-31,813.502749155887
2014-08-01,793.10852571342
2014-08-02,746.110601202466
2014-08-03,743.888716976575
2014-08-04,773.567748345169
2014-08-05,806.954817533109
2014-08-06,831.954660792592
2014-08-07,833.558538247499
2014-08-08,835.706859794409
2014-08-09,830.821647911362
2014-08-10,818.535086396896
2014-08-11,800.568751308353
2014-08-12,777.275786164515
2014-08-13,749.686205992431
2014-08-14,722.302624335266
2014-08-15,703.350421369357
2014-08-16,670.345919649169
2014-08-17,656.190634266939
2014-08-18,642.888769699908
2014-08-19,635.119547735877
2014-08-20,629.071904635746
2014-08-21,621.508681186633
2014-08-22,611.149713890329
2014-08-23,597.685997958064
2014-08-24,581.941541482297
2014-08-25,564.328354122372
2014-08-26,545.008288646802
2014-08-27,524.687640512825
2014-08-28,503.910846796049
2014-08-29,483.325341022985
2014-08-30,463.298980090178
2014-08-31,443.787629477454
2014-09-01,427.395739475176
2014-09-02,409.311684735017
2014-09-03,519.478732915704
2014-09-04,538.578078078919
2014-09-05,455.441466633337
2014-09-06,439.196720231644
2014-09-07,430.647631711723
2014-09-08,403.852627263458
2014-09-09,389.182328754588
2014-09-10,382.840402663122
2014-09-11,381.030529499854
2014-09-12,387.681453363697
2014-09-13,386.886880446437
2014-09-14,387.048743037901
2014-09-15,387.769736436835
2014-09-16,389.432478629026
2014-09-17,391.669069216287
2014-09-18,394.935672024039
2014-09-19,399.3647242915
2014-09-20,405.412357568681
2014-09-21,412.01914550907
2014-09-22,418.199211815629
2014-09-23,423.65826788391
2014-09-24,427.734171019474
2014-09-25,431.515779937473
2014-09-26,434.120242857345
2014-09-27,434.694095462251
2014-09-28,433.399234022345
2014-09-29,430.103194636114
2014-09-30,425.335716437471
2014-10-01,420.259232046778
2014-10-02,415.374037003076
2014-10-03,410.474127178331
2014-10-04,405.588932134629
2014-10-05,452.469149623476
2014-10-06,567.182952883895
2014-10-07,486.282941848524
2014-10-08,489.549551672671
2014-10-09,559.987591944443
2014-10-10,557.103560814278
2014-10-11,590.873205889642
2014-10-12,647.43553600587
2014-10-13,706.087303285822
2014-10-14,757.161140755291
2014-10-15,799.730028434851
2014-10-16,831.469081437873
2014-10-17,1070.12263956723
2014-10-18,1464.66103214903
2014-10-19,1221.79912522522
2014-10-20,1276.00714931241
2014-10-21,1345.0326127025
2014-10-22,1432.55413207241
2014-10-23,1502.21228894895
2014-10-24,1613.01205868166
2014-10-25,1761.15708389282
2014-10-26,1812.80477537048
2014-10-27,1933.03649242006
2014-10-28,1996.3380210536
2014-10-29,2074.41287551904
2014-10-30,2114.61272554917
2014-10-31,2094.21851052638
2014-11-01,2064.12747651483
2014-11-02,2012.89179329325
2014-11-03,1955.31417135068
2014-11-04,1892.8807839265
2014-11-05,1853.2106323352
2014-11-06,1809.7294562966
2014-11-07,1815.37979188892
2014-11-08,1803.09324440724
2014-11-09,1812.71648107111
2014-11-10,1842.64567213709
2014-11-11,1863.39302506555
2014-11-12,1871.72141712886
2014-11-13,1885.43527311261
2014-11-14,1848.42844917846
2014-11-15,1812.71648107111
2014-11-16,1767.39600511371
2014-11-17,1717.89662115018
2014-11-18,1665.54262579562
2014-11-19,1609.70130872423
2014-11-20,1553.27140602426
2014-11-21,1496.51781182006
2014-11-22,1440.19090978084
2014-11-23,1385.791613186
2014-11-24,1355.18556464454
2014-11-25,1412.17461218476
2014-11-26,1325.74196977262
2014-11-27,1295.53322312585
2014-11-28,1291.01588357542
2014-11-29,1293.01704889223
2014-11-30,1301.25714104305
2014-12-01,1304.47958547489
2014-12-02,1300.46255409301
2014-12-03,1286.86641074448
2014-12-04,1268.63520398406
2014-12-05,1246.96084510896
2014-12-06,1221.56370556789
2014-12-07,1192.79694571899
2014-12-08,1161.64649237733
2014-12-09,1129.28942979677
2014-12-10,1096.65279479608
2014-12-11,1063.82486764184
2014-12-12,1030.68793850538
2014-12-13,997.771728278007
2014-12-14,967.489404919471
2014-12-15,942.827996010843
2014-12-16,923.301927810519
2014-12-17,906.718748461251
2014-12-18,891.710019811362
2014-12-19,876.818995377023
2014-12-20,860.912687536022
2014-12-21,843.991076642456
2014-12-22,826.613313149697
2014-12-23,809.103125047232
2014-12-24,791.136792765246
2014-12-25,783.573566509575
2014-12-26,816.666356916017
2014-12-27,800.554033720753
2014-12-28,802.70234684799
2014-12-29,835.898129495497
2014-12-30,870.491788276436
2014-12-31,902.127840618719
2015-01-01,928.805126818648
2015-01-02,945.815026398467
2015-01-03,953.775534902931
2015-01-04,954.643687338517
2015-01-05,949.478922681244
2015-01-06,939.00223994316
2015-01-07,924.434937885192
2015-01-08,906.792322366461
2015-01-09,887.354542852391
2015-01-10,866.901463092312
2015-01-11,846.301243941485
2015-01-12,825.480303075025
2015-01-13,804.29150390874
2015-01-14,783.411706724669
2015-01-15,762.958632577706
2015-01-16,742.902846292651
2015-01-17,723.332633749201
2015-01-18,704.336286440166
2015-01-19,688.106256222794
2015-01-20,675.922698175623
2015-01-21,662.032262012808
2015-01-22,651.437863832944
2015-01-23,647.950539309559
2015-01-24,645.419653101455
2015-01-25,641.799898355247
2015-01-26,636.796990676322
2015-01-27,630.66106730961
2015-01-28,623.083126272898
2015-01-29,614.342748405986
2015-01-30,604.542928756497
2015-01-31,594.051531237372
2015-02-01,583.177555024264
2015-02-02,571.979864854459
2015-02-03,560.679174023916
2015-02-04,549.525626793959
2015-02-05,538.489790795945
2015-02-06,527.68938708477
2015-02-07,516.962558682084
2015-02-08,506.338730940136
2015-02-09,495.965047459512
2015-02-10,485.944511707506
2015-02-11,476.262407499797
2015-02-12,466.904018652065
2015-02-13,457.884066961745
2015-02-14,449.025969443217
2015-02-15,440.285591576305
2015-02-16,431.986645914429
2015-02-17,423.775984728969
2015-02-18,415.918472675406
2015-02-19,408.340533041972
2015-02-20,400.968596133292
2015-02-21,393.832091511451
2015-02-22,386.901588211086
2015-02-23,380.103515133542
2015-02-24,373.526160965074
2015-02-25,367.110659565118
2015-02-26,360.945309442879
2015-02-27,354.927102921226
2015-02-28,349.114896317769
2015-03-01,343.464549499219
2015-03-02,337.931920929006
2015-03-03,332.531715565222
2015-03-04,327.293378406016
2015-03-05,322.437607311283
2015-03-06,352.587506060112
2015-03-07,369.36196493342
2015-03-08,368.758678556594
2015-03-09,367.169520092565
2015-03-10,365.41850184363
2015-03-11,363.726341315585
2015-03-12,362.078323727388
2015-03-13,360.386156182949
2015-03-14,358.708710435946
2015-03-15,357.104841400711
2015-03-16,355.545111095488
2015-03-17,353.926523069375
2015-03-18,352.366785747758
2015-03-19,350.748197721645
2015-03-20,349.203182197465
2015-03-21,347.628738514478
2015-03-22,346.083722990297
2015-03-23,344.553422247159
2015-03-24,342.993683522263
2015-03-25,341.507527122251
2015-03-26,340.094943224171
2015-03-27,338.829500120119
2015-03-28,337.137340995352
2015-03-29,335.621755033256
2015-03-30,334.253304252072
2015-03-31,332.899576671603
2015-04-01,331.545849091135
2015-04-02,330.192121510666
2015-04-03,328.956103758862
2015-04-04,328.058525971028
2015-04-05,326.425227373709
2015-04-06,325.07149979324
2015-04-07,323.938481298895
2015-04-08,322.864324735276
2015-04-09,321.775456197173
2015-04-10,320.583592611447
2015-04-11,319.494722670065
2015-04-12,319.421147361575
2015-04-13,327.072662303498
2015-04-14,348.717602842745
2015-04-15,388.122886972011
2015-04-16,448.143102226589
2015-04-17,562.97461812223
2015-04-18,691.24043442084
2015-04-19,1811.56877024818
2015-04-20,3467.07615393042
2015-04-21,4344.92514468859
2015-04-22,5506.38027474844
2015-04-23,5897.90229999693
2015-04-24,6176.15238248779
2015-04-25,6107.28884623999
2015-04-26,5855.02434297778
2015-04-27,5695.19605666177
2015-04-28,5454.40891421901
2015-04-29,5185.9880697135
2015-04-30,4895.2894452413
2015-05-01,4594.89405229838
2015-05-02,4265.08456701613
2015-05-03,3922.50289876632
2015-05-04,3593.62037452579
2015-05-05,3283.41043873267
2015-05-06,3000.53997673884
2015-05-07,2746.6569654374
2015-05-08,2523.52713364851
2015-05-09,2323.92571753292
2015-05-10,2151.48713048673
2015-05-11,2000.36979808866
2015-05-12,1878.2251987954
2015-05-13,1828.24022986403
2015-05-14,1731.61047713393
2015-05-15,1664.39488971367
2015-05-16,1614.46879113271
2015-05-17,1561.92350081804
2015-05-18,1506.3470498054
2015-05-19,1455.37621019011
2015-05-20,1392.54555454993
2015-05-21,1329.84730106699
2015-05-22,1274.99186029263
2015-05-23,1223.93273199109
2015-05-24,1175.81650376683
2015-05-25,1130.89330163856
2015-05-26,1087.54455020967
2015-05-27,1046.40296822563
2015-05-28,1123.28592823321
2015-05-29,1049.81671603724
2015-05-30,1018.60737831239
2015-05-31,980.467544303574
2015-06-01,937.530795517633
2015-06-02,908.705196190467
2015-06-03,894.123184964571
2015-06-04,882.498771757658
2015-06-05,874.788406111238
2015-06-06,869.697209746061
2015-06-07,863.84085599292
2015-06-08,860.927402317065
2015-06-09,895.506340703846
2015-06-10,903.805283559165
2015-06-11,1065.8407477397
2015-06-12,1120.43133368152
2015-06-13,1147.28518602772
2015-06-14,1262.48458267565
2015-06-15,1353.37568867471
2015-06-16,1394.45841434115
2015-06-17,1430.4499436424
2015-06-18,1384.54089889578
2015-06-19,1553.59513682031
2015-06-20,1482.25950613119
2015-06-21,1378.34610237211
2015-06-22,1336.74836778887
2015-06-23,1293.91462527679
2015-06-24,1265.57461372401
2015-06-25,1230.92210423858
2015-06-26,1198.44732060312
2015-06-27,1161.44047982963
2015-06-28,1120.5784842985
2015-06-29,1174.94834291158
2015-06-30,1078.08315368481
2015-07-01,1030.24650630035
2015-07-02,1146.56418140256
2015-07-03,1041.48834081328
2015-07-04,1006.33553719209
2015-07-05,987.574623573167
2015-07-06,963.075068836331
2015-07-07,938.10465794549
2015-07-08,919.284888008961
2015-07-09,901.244984628322
2015-07-10,863.50242725518
2015-07-11,824.68572454465
2015-07-12,785.75130639234
2015-07-13,746.566742575428
2015-07-14,708.103188996795
2015-07-15,689.87200188228
2015-07-16,674.510104454592
2015-07-17,624.436858063203
2015-07-18,592.609519180486
2015-07-19,580.661380790645
2015-07-20,781.910839753451
2015-07-21,765.960377746372
2015-07-22,745.757449264011
2015-07-23,648.77454459546
2015-07-24,618.462788868282
2015-07-25,626.114303810206
2015-07-26,646.022947897954
2015-07-27,678.880296194605
2015-07-28,806.925387971025
2015-07-29,821.816409598806
2015-07-30,823.655717937273
2015-07-31,921.315482887861
2015-08-01,911.162514106475
2015-08-02,939.988099400853
2015-08-03,931.10057372352
2015-08-04,1347.93135440387
2015-08-05,1148.00621029879
2015-08-06,1100.27254673573
2015-08-07,1115.61971534959
2015-08-08,1124.59552410006
2015-08-09,1140.07510609739
2015-08-10,1146.91733053446
2015-08-11,1139.76612095453
2015-08-12,1129.27471782228
2015-08-13,1106.51146795662
2015-08-14,1080.29032874277
2015-08-15,1055.51120439236
2015-08-16,1026.68561348487
2015-08-17,992.812956522537
2015-08-18,953.716684198435
2015-08-19,910.868224098747
2015-08-20,866.930892654397
2015-08-21,826.863461620857
2015-08-22,1093.88647770441
2015-08-23,928.24598197839
2015-08-24,849.155849719402
2015-08-25,793.594102261582
2015-08-26,747.567325233836
2015-08-27,883.63178183233
2015-08-28,771.154580385402
2015-08-29,749.244770980839
2015-08-30,754.05639211933
2015-08-31,757.21999987946
2015-09-01,760.589608961066
2015-09-02,761.76676899198
2015-09-03,758.250012099952
2015-09-04,747.331894350276
2015-09-05,731.278435892296
2015-09-06,711.38450658559
2015-09-07,688.738980581378
2015-09-08,665.254723283991
2015-09-09,646.022942284839
2015-09-10,785.030293347503
2015-09-11,641.68219133314
2015-09-12,599.495873927889
2015-09-13,577.04163446411
2015-09-14,598.201011084704
2015-09-15,597.156277066775
2015-09-16,565.652653544035
2015-09-17,562.209473363776
2015-09-18,564.990515059434
2015-09-19,564.872796811096
2015-09-20,562.695052718495
2015-09-21,559.119439508857
2015-09-22,554.160673366501
2015-09-23,547.877604995925
2015-09-24,540.108378822058
2015-09-25,531.073710947418
2015-09-26,521.597609464463
2015-09-27,511.223925983838
2015-09-28,500.246951916551
2015-09-29,488.769683713502
2015-09-30,506.250442253883
2015-10-01,735.663333993679
2015-10-02,658.088787696787
2015-10-03,684.795509071915
2015-10-04,795.683553458093
2015-10-05,914.811692801652
2015-10-06,1030.02578458472
2015-10-07,1110.96993996321
2015-10-08,1150.46351137545
2015-10-09,1161.337484782
2015-10-10,1173.37390624498
2015-10-11,1157.79130394101
2015-10-12,1150.71365984661
2015-10-13,1146.34346249349
2015-10-14,1139.03039312865
2015-10-15,1126.3759705078
2015-10-16,1134.77791402386
2015-10-17,1133.38003789042
2015-10-18,1102.86228926144
2015-10-19,1096.84408414307
2015-10-20,1095.07834690326
2015-10-21,1091.53216044914
2015-10-22,1084.66052048278
2015-10-23,1074.27212362439
2015-10-24,1060.48468812232
2015-10-25,1052.53888878578
2015-10-26,1048.30112446203
2015-10-27,1026.71503743384
2015-10-28,1020.65269358545
2015-10-29,1174.62462053521
2015-10-30,1182.2467087216
2015-10-31,1138.6331080733
2015-11-01,1176.59637312928
2015-11-02,1222.0345617219
2015-11-03,1263.82360249147
2015-11-04,1313.36712799157
2015-11-05,1348.01964309012
2015-11-06,1368.13428007967
2015-11-07,1373.04889907234
2015-11-08,1363.79351228863
2015-11-09,1345.00316630107
2015-11-10,1318.88503897418
2015-11-11,1287.42555558473
2015-11-12,1252.22860762041
2015-11-13,1222.44657559108
2015-11-14,1191.82582068825
2015-11-15,1166.20797346434
2015-11-16,1150.12508544427
2015-11-17,1136.2052112997
2015-11-18,1122.6532122943
2015-11-19,1107.10004797208
2015-11-20,1147.12334308216
2015-11-21,1171.44631202682
2015-11-22,1133.20348297038
2015-11-23,1179.23025438501
2015-11-24,1238.07330259228
2015-11-25,1290.45673873516
2015-11-26,1337.02794582212
2015-11-27,1367.38382905308
2015-11-28,1379.3761145926
2015-11-29,1372.19546422436
2015-11-30,1360.37976728357
2015-12-01,1346.41575721554
2015-12-02,1326.28639702528
2015-12-03,1304.72973955917
2015-12-04,1279.12660992286
2015-12-05,1253.72948722114
2015-12-06,1231.76081588585
2015-12-07,1208.8798505784
2015-12-08,1183.65929402296
2015-12-09,1156.42286017622
2015-12-10,1127.93570081302
2015-12-11,1098.44795879142
2015-12-12,1070.50522387432
2015-12-13,1043.38650546936
2015-12-14,1020.37311555221
2015-12-15,1004.39322819288
2015-12-16,990.973656603742
2015-12-17,978.260374858725
2015-12-18,964.620087167069
2015-12-19,949.066917231735
2015-12-20,932.616170911846
2015-12-21,915.709271992764
2015-12-22,898.655230876376
2015-12-23,880.953756233477
2015-12-24,862.781419823459
2015-12-25,845.462518261426
2015-12-26,830.291927020074
2015-12-27,818.446797710643
2015-12-28,814.841771778265
2015-12-29,814.959490026602
2015-12-30,815.386218676825
2015-12-31,813.870607455711
2016-01-01,809.367988299433
2016-01-02,801.834191605847
2016-01-03,791.283934962553
2016-01-04,778.688371465873
2016-01-05,764.959800701079
2016-01-06,750.274783201331
2016-01-07,734.765757609124
2016-01-08,718.933018060218
2016-01-09,702.791270915985
2016-01-10,686.634811797267
2016-01-11,693.094451927234
2016-01-12,680.454741280871
2016-01-13,660.707965397702
2016-01-14,655.543189514198
2016-01-15,657.500204874773
2016-01-16,659.280676541531
2016-01-17,660.531373992408
2016-01-18,660.398952189259
2016-01-19,658.162364408556
2016-01-20,653.571456566024
2016-01-21,647.023530556361
2016-01-22,638.974727752529
2016-01-23,629.734055749856
2016-01-24,619.639951705754
2016-01-25,608.868976153384
2016-01-26,597.641856421495
2016-01-27,586.149873437404
2016-01-28,574.52546023049
2016-01-29,562.798051975954
2016-01-30,551.173638769041
2016-01-31,539.872947938498
2016-02-01,528.88125768689
2016-02-02,519.052008475317
2016-02-03,509.914339939939
2016-02-04,500.379379332816
2016-02-05,492.418866618515
2016-02-06,485.826796265726
2016-02-07,479.970446722421
2016-02-08,475.335395940042
2016-02-09,471.244782233273
2016-02-10,466.992305935039
2016-02-11,462.283685457286
2016-02-12,457.015913122881
2016-02-13,451.291993802398
2016-02-14,444.994213457338
2016-02-15,438.284429066047
2016-02-16,431.353922959124
2016-02-17,503.233980900896
2016-02-18,501.100386764537
2016-02-19,456.559767540082
2016-02-20,439.858868539197
2016-02-21,443.802344258496
2016-02-22,450.909417914974
2016-02-23,456.648053419778
2016-02-24,462.033538389405
2016-02-25,466.859877115496
2016-02-26,473.481375627091
2016-02-27,480.38245217193
2016-02-28,479.499590568417
2016-02-29,482.04518313789
2016-03-01,485.223500065948
2016-03-02,486.047502545292
2016-03-03,484.737927727622
2016-03-04,482.133470420865
2016-03-05,478.337142511987
2016-03-06,473.863951514515
2016-03-07,468.566751021304
2016-03-08,462.504401559803
2016-03-09,455.912332610293
2016-03-10,448.702251276683
2016-03-11,441.271459453671
2016-03-12,434.591101817907
2016-03-13,430.014905949861
2016-03-14,428.087324361207
2016-03-15,428.955471183678
2016-03-16,432.045500828761
2016-03-17,436.636410074571
2016-03-18,442.948905200674
2016-03-19,450.482700490981
2016-03-20,458.91407637568
2016-03-21,466.668587768505
2016-03-22,472.421938054351
2016-03-23,475.791544329399
2016-03-24,476.74799387091
2016-03-25,476.012261835195
2016-03-26,473.554949532302
2016-03-27,469.685050524771
2016-03-28,464.726282979137
2016-03-29,460.797524847437
2016-03-30,457.44263475671
2016-03-31,455.956472743583
2016-04-01,467.801600649735
2016-04-02,601.703044776016
2016-04-03,656.705637570628
2016-04-04,794.6829764128
2016-04-05,977.318651324486
2016-04-06,1130.3930075028
2016-04-07,1245.48938384409
2016-04-08,1517.72132576739
2016-04-09,1766.91042014588
2016-04-10,1811.45106041952
2016-04-11,1996.36747306815
2016-04-12,2248.14631839202
2016-04-13,2711.94558560157
2016-04-14,2821.5829241172
2016-04-15,3086.03088439051
2016-04-16,3398.63925932956
2016-04-17,3742.76593749043
2016-04-18,4521.469006898
2016-04-19,4769.45157904088
2016-04-20,4907.89977965017
2016-04-21,5370.80147608827
2016-04-22,6203.55069295878
2016-04-23,6535.33197574003
2016-04-24,6776.5900136286
2016-04-25,6627.42967694521
2016-04-26,6280.88974101473
2016-04-27,5918.03162650851
2016-04-28,5481.77781196726
2016-04-29,5061.00353171188
2016-04-30,4702.39786824487
2016-05-01,4398.29444028916
2016-05-02,4209.33153863099
2016-05-03,4121.57459399063
2016-05-04,4081.68375716894
2016-05-05,4207.80125753375
2016-05-06,4334.93403569211
2016-05-07,4510.56563199494
2016-05-08,4667.36275761299
2016-05-09,4752.55942577497
2016-05-10,4590.15606680937
2016-05-11,4387.27332468531
2016-05-12,4108.83191355566
2016-05-13,3802.50659014783
2016-05-14,3711.93920371858
2016-05-15,3423.16825766127
2016-05-16,3294.81414425674
2016-05-17,3132.41081896982
2016-05-18,3014.73942891665
2016-05-19,2914.71062070352
2016-05-20,2818.65474162751
2016-05-21,2689.71205943375
2016-05-22,2532.9443689909
2016-05-23,2363.50756359863
2016-05-24,2197.79347712805
2016-05-25,2038.15648577214
2016-05-26,1893.42522240539
2016-05-27,1796.42760856891
2016-05-28,1719.02961719207
2016-05-29,1568.97172657658
2016-05-30,1459.46684634934
2016-05-31,1368.20785679144
2016-06-01,1358.20201898113
2016-06-02,1311.8662315515
2016-06-03,1248.22629382613
2016-06-04,1229.11221142941
2016-06-05,1149.10979081138
2016-06-06,1374.77050319526
2016-06-07,1303.44958448063
2016-06-08,1196.12243010338
2016-06-09,1171.38744728954
2016-06-10,1157.73245604307
2016-06-11,1161.95549997266
2016-06-12,1248.80013941464
2016-06-13,1354.65584375325
2016-06-14,1264.14729960882
2016-06-15,1299.10882791582
2016-06-16,1343.75245201085
2016-06-17,1371.04773936864
2016-06-18,1374.07892251907
2016-06-19,1353.55226604722
2016-06-20,1314.33826986166
2016-06-21,1262.02842165679
2016-06-22,1200.15419029909
2016-06-23,1138.33882648524
2016-06-24,1078.65703014545
2016-06-25,1021.28540952436
2016-06-26,965.92967180769
2016-06-27,911.765803289859
2016-06-28,858.970378536818
2016-06-29,840.459607775944
2016-06-30,918.65216084382
2016-07-01,777.879078154456
2016-07-02,810.221425953977
2016-07-03,812.281453201519
2016-07-04,717.40271731708
2016-07-05,702.629413937636
2016-07-06,686.620094209667
2016-07-07,740.695676847803
2016-07-08,1165.66354059856
2016-07-09,925.406090981515
2016-07-10,925.656239452675
2016-07-11,982.80713835813
2016-07-12,1026.99461266052
2016-07-13,1074.63998192422
2016-07-14,1198.55032126386
2016-07-15,1842.17478791751
2016-07-16,1479.59619531338
2016-07-17,1433.37812051897
2016-07-18,1391.41252482935
2016-07-19,1367.48685777939
2016-07-20,1358.52575539029
2016-07-21,1357.56930865534
2016-07-22,1356.68644985838
2016-07-23,1437.99846073014
2016-07-24,1309.24707349649
2016-07-25,1260.02727879243
2016-07-26,1354.22912913581
2016-07-27,1279.99475674533
2016-07-28,1210.33657741633
2016-07-29,1164.29510244689
2016-07-30,1110.44022468504
2016-07-31,1063.05971586699
2016-08-01,1020.19654379282
2016-08-02,976.656503016933
2016-08-03,931.203585610487
2016-08-04,884.808941863245
2016-08-05,841.842769128334
2016-08-06,821.889975084344
2016-08-07,793.785391608572
2016-08-08,748.773909213719
2016-08-09,713.444539446247
2016-08-10,679.292298837556
2016-08-11,655.072336166751
2016-08-12,635.943553021779
2016-08-13,603.954354354155
2016-08-14,662.841555324225
2016-08-15,697.670639375608
2016-08-16,689.386416914446
2016-08-17,875.788988769646
2016-08-18,897.44864970305
2016-08-19,853.570177382869
2016-08-20,890.106145163013
2016-08-21,931.777448038345
2016-08-22,1223.46187864364
2016-08-23,1494.88449077028
2016-08-24,1368.57570105848
2016-08-25,1387.10118660039
2016-08-26,1362.58693953497
2016-08-27,1369.22315142433
2016-08-28,1368.87001351867
2016-08-29,1354.03783417571
2016-08-30,1323.01978299129
2016-08-31,1284.18836549972
2016-09-01,1245.87196815118
2016-09-02,1204.00936750919
2016-09-03,1161.63176917662
2016-09-04,1119.29832080029
2016-09-05,1076.06728481318
2016-09-06,1030.746794823
2016-09-07,984.234446860204
2016-09-08,950.067499890143
2016-09-09,947.38947429129
2016-09-10,877.260433195174
2016-09-11,840.650894316377
2016-09-12,834.235401336094
2016-09-13,820.786394571756
2016-09-14,814.047184828217
2016-09-15,806.91067599654
2016-09-16,799.479885576807
2016-09-17,797.62585965074
2016-09-18,794.212120258796
2016-09-19,794.079687229416
2016-09-20,828.261332141174
2016-09-21,843.549650050536
2016-09-22,804.056070218623
2016-09-23,832.307804311374
2016-09-24,830.718650057182
2016-09-25,826.525032883117
2016-09-26,841.018752616202
2016-09-27,856.395353598702
2016-09-28,867.931472506247
2016-09-29,874.935545501988
2016-09-30,876.627722869378
2016-10-01,873.258099754985
2016-10-02,864.606013380883
2016-10-03,851.112862273419
2016-10-04,833.749821981375
2016-10-05,813.708750477362
2016-10-06,791.725369974145
2016-10-07,768.682547688352
2016-10-08,744.948150339479
2016-10-09,721.154899479552
2016-10-10,697.788360430503
2016-10-11,675.643122948937
2016-10-12,654.57204203099
2016-10-13,634.324963592387
2016-10-14,614.592894070588
2016-10-15,595.861404400639
2016-10-16,578.542505645164
2016-10-17,614.254456913175
2016-10-18,598.304007535605
2016-10-19,570.493704244611
2016-10-20,556.588557510589
2016-10-21,630.970065081987
2016-10-22,790.136207300281
2016-10-23,1047.35940373435
2016-10-24,1011.16187311162
2016-10-25,1159.63060947292
2016-10-26,1311.74853014251
2016-10-27,1462.35087607623
2016-10-28,1584.87803161102
2016-10-29,1649.20957807816
2016-10-30,1742.67573427436
2016-10-31,1714.05615591457
2016-11-01,1705.50705616842
2016-11-02,1707.05206607949
2016-11-03,1695.10393891587
2016-11-04,1711.03967912552
2016-11-05,1689.96857856167
2016-11-06,1677.5348944958
2016-11-07,1667.24949549159
2016-11-08,1642.10251564792
2016-11-09,1607.31757593966
2016-11-10,1564.76340023458
2016-11-11,1518.42761280495
2016-11-12,1471.22368416596
2016-11-13,1422.84257865672
2016-11-14,1378.27254249969
2016-11-15,1334.01148587241
2016-11-16,1332.80491311876
2016-11-17,1620.29570409753
2016-11-18,1461.99772694433
2016-11-19,1466.73577417761
2016-11-20,1456.75936031627
2016-11-21,1497.40067061702
2016-11-22,1551.62340106557
2016-11-23,1611.61417974167
2016-11-24,1653.69749929274
2016-11-25,1675.85744313568
2016-11-26,1687.23170787143
2016-11-27,1680.71321984353
2016-11-28,1661.06943339487
2016-11-29,1632.05255314038
2016-11-30,1595.70785225477
2016-12-01,1554.03656341223
2016-12-02,1509.20166119644
2016-12-03,1460.98242669833
2016-12-04,1411.54189624585
2016-12-05,1362.58693392186
2016-12-06,1314.57370635834
2016-12-07,1267.88478663616
2016-12-08,1223.24115692801
2016-12-09,1179.7599752763
2016-12-10,1138.44181030663
2016-12-11,1099.21310775971
2016-12-12,1061.67656012772
2016-12-13,1025.75859350544
2016-12-14,991.31208814804
2016-12-15,958.631308804221
2016-12-16,927.863406090966
2016-12-17,898.213801477898
2016-12-18,869.785498432314
2016-12-19,842.593200509024
2016-12-20,816.65163652186
2016-12-21,791.460509528501
2016-12-22,767.475963708469
